Author;AlgorithmID;ModelID;ModelName;Model_Features;Model_Constraints;SystemIteration;AlgorithmIteration;Timeout;InTime;NoError;Time;Size;T-Value;Validity;Valid Conditions;Coverage;ROIC;MSOC;FIMD;ICST;Runtime;Throughput;TotalCreatedBytes;TotalPauseTime;AveragePauseTime
Joshua Sprey;Incling_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;6;1;600000;true;true;5531;72;2;1;771658;1;0;0.49657;0.49657;0.64624;0.05258;0;495;0.05258;0.05258
Joshua Sprey;Incling_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;7;1;600000;true;true;5575;72;2;1;771658;1;0;0.44106;0.44106;0.64227;0.03162;0;495;0.03162;0.03162
Joshua Sprey;Incling_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;8;1;600000;true;true;5749;75;2;1;771658;1;0;0.48896;0.48896;0.64488;0.0313;0;495;0.0313;0.0313
Joshua Sprey;Incling_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;9;1;600000;true;true;4978;73;2;1;771658;1;0;0.46112;0.46112;0.64412;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;10;1;600000;true;true;5545;72;2;1;771658;1;0;0.47657;0.47657;0.64692;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;1;1;600000;true;true;4525;74;2;1;650213;1;0;0.57134;0.57134;0.61916;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;2;1;600000;true;true;4797;71;2;1;650213;1;0;0.58789;0.58789;0.62319;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;3;1;600000;true;true;4575;73;2;1;650213;1;0;0.56514;0.56514;0.61631;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;4;1;600000;true;true;4323;73;2;1;650213;1;0;0.55067;0.55067;0.61888;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;5;1;600000;true;true;4407;73;2;1;650213;1;0;0.59162;0.59162;0.62255;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;6;1;600000;true;true;4543;73;2;1;650213;1;0;0.58881;0.58881;0.6193;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;7;1;600000;true;true;4359;67;2;1;650213;1;0;0.52375;0.52375;0.61983;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;8;1;600000;true;true;4871;77;2;1;650213;1;0;0.58124;0.58124;0.62195;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;9;1;600000;true;true;4320;75;2;1;650213;1;0;0.58561;0.58561;0.61834;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;10;1;600000;true;true;4257;72;2;1;650213;1;0;0.59618;0.59618;0.6209;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;1;1;600000;true;true;4331;71;2;1;600941;1;0;0.55262;0.55262;0.62333;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;2;1;600000;true;true;4286;71;2;1;600941;1;0;0.5992;0.5992;0.62511;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;3;1;600000;true;true;4381;72;2;1;600941;1;0;0.58446;0.58446;0.62171;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;4;1;600000;true;true;4344;74;2;1;600941;1;0;0.59639;0.59639;0.62149;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;5;1;600000;true;true;4416;79;2;1;600941;1;0.01266;0.55779;0.56332;0.62524;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;6;1;600000;true;true;4263;69;2;1;600941;1;0;0.53689;0.53689;0.62118;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;7;1;600000;true;true;3938;73;2;1;600941;1;0;0.55812;0.55812;0.62513;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;8;1;600000;true;true;4385;74;2;1;600941;1;0;0.55415;0.55415;0.62119;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;9;1;600000;true;true;4070;69;2;1;600941;1;0;0.50751;0.50751;0.6252;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;10;1;600000;true;true;4256;72;2;1;600941;1;0;0.60461;0.60461;0.62573;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;1;1;600000;true;true;4719;78;2;1;682494;1;0;0.545;0.545;0.61956;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;2;1;600000;true;true;4740;77;2;1;682494;1;0;0.55496;0.55496;0.62269;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;3;1;600000;true;true;4752;73;2;1;682494;1;0;0.59075;0.59075;0.62391;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;4;1;600000;true;true;4964;71;2;1;682494;1;0;0.54755;0.54755;0.62025;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;5;1;600000;true;true;4953;76;2;1;682494;1;0;0.55094;0.55094;0.62088;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;6;1;600000;true;true;4714;77;2;1;682494;1;0;0.53404;0.53404;0.61944;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;7;1;600000;true;true;4611;74;2;1;682494;1;0;0.58729;0.58729;0.62031;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;8;1;600000;true;true;4449;73;2;1;682494;1;0;0.5829;0.5829;0.62158;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;9;1;600000;true;true;4918;73;2;1;682494;1;0;0.57069;0.57069;0.62323;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;10;1;600000;true;true;4678;73;2;1;682494;1;0;0.58998;0.58998;0.62371;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;1;1;600000;true;true;4126;74;2;1;577080;1;0;0.5406;0.5406;0.62315;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;2;1;600000;true;true;4070;71;2;1;577080;1;0;0.5105;0.5105;0.62361;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;3;1;600000;true;true;3899;65;2;1;577080;1;0;0.48174;0.48174;0.62455;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;4;1;600000;true;true;4015;72;2;1;577080;1;0;0.58953;0.58953;0.6221;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;5;1;600000;true;true;4046;67;2;1;577080;1;0;0.47063;0.47063;0.62207;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;6;1;600000;true;true;4135;74;2;1;577080;1;0;0.5525;0.5525;0.62214;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;7;1;600000;true;true;4179;76;2;1;577080;1;0;0.58274;0.58274;0.62251;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;8;1;600000;true;true;3945;79;2;1;577080;1;0;0.55682;0.55682;0.622;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;9;1;600000;true;true;3663;70;2;1;577080;1;0;0.55306;0.55306;0.62421;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;10;1;600000;true;true;3887;70;2;1;577080;1;0;0.55113;0.55113;0.62427;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;1;1;600000;true;true;3544;67;2;1;470796;1;0;0.49476;0.49476;0.62821;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;2;1;600000;true;true;3366;64;2;1;470796;1;0;0.49526;0.49526;0.62672;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;3;1;600000;true;true;3399;70;2;1;470796;1;0;0.55762;0.55762;0.62617;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;4;1;600000;true;true;3310;75;2;1;470796;1;0;0.57739;0.57739;0.62791;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;5;1;600000;true;true;3466;71;2;1;470796;1;0;0.56474;0.56474;0.62467;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;6;1;600000;true;true;3369;65;2;1;470796;1;0;0.47098;0.47098;0.62644;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;7;1;600000;true;true;3411;70;2;1;470796;1;0;0.50925;0.50925;0.62575;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;8;1;600000;true;true;3480;67;2;1;470796;1;0;0.44045;0.44045;0.62355;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;9;1;600000;true;true;3434;72;2;1;470796;1;0;0.58287;0.58287;0.62469;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;10;1;600000;true;true;3249;70;2;1;470796;1;0;0.59852;0.59852;0.62694;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;1;1;600000;true;true;2875;66;2;1;425394;1;0;0.59102;0.59102;0.62938;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;2;1;600000;true;true;2932;66;2;1;425394;1;0;0.59409;0.59409;0.6315;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;3;1;600000;true;true;3211;71;2;1;425394;1;0;0.6018;0.6018;0.63085;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;4;1;600000;true;true;3140;73;2;1;425394;1;0;0.57646;0.57646;0.62836;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;5;1;600000;true;true;2928;65;2;1;425394;1;0;0.51149;0.51149;0.62761;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;6;1;600000;true;true;3247;73;2;1;425394;1;0;0.54505;0.54505;0.62718;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;7;1;600000;true;true;3150;70;2;1;425394;1;0;0.61512;0.61512;0.62964;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;8;1;600000;true;true;3122;72;2;1;425394;1;0;0.5739;0.5739;0.63067;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;9;1;600000;true;true;3264;67;2;1;425394;1;0;0.52354;0.52354;0.62974;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;10;1;600000;true;true;3096;71;2;1;425394;1;0;0.60404;0.60404;0.62972;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;1;1;600000;true;true;4933;77;2;1;715584;1;0;0.50379;0.50379;0.63881;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;2;1;600000;true;true;4756;78;2;1;715584;1;0;0.50215;0.50215;0.63897;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;3;1;600000;true;true;5162;69;2;1;715584;1;0;0.55299;0.55299;0.64287;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;4;1;600000;true;true;4879;72;2;1;715584;1;0;0.56936;0.56936;0.64244;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;5;1;600000;true;true;4699;73;2;1;715584;1;0;0.5238;0.5238;0.63871;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;6;1;600000;true;true;4936;72;2;1;715584;1;0;0.5685;0.5685;0.64145;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;7;1;600000;true;true;5045;75;2;1;715584;1;0;0.54246;0.54246;0.63755;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;8;1;600000;true;true;5124;70;2;1;715584;1;0;0.55022;0.55022;0.63967;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;9;1;600000;true;true;4875;74;2;1;715584;1;0;0.53658;0.53658;0.63823;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;10;1;600000;true;true;5004;75;2;1;715584;1;0;0.55753;0.55753;0.642;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;1;1;600000;true;true;2907;61;2;1;373624;1;0;0.38247;0.38247;0.64335;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;2;1;600000;true;true;2602;59;2;1;373624;1;0;0.35476;0.35476;0.64047;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;3;1;600000;true;true;2768;62;2;1;373624;1;0;0.4822;0.4822;0.64895;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;4;1;600000;true;true;2653;58;2;1;373624;1;0;0.3944;0.3944;0.64544;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;5;1;600000;true;true;2529;57;2;1;373624;1;0;0.37601;0.37601;0.6427;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;6;1;600000;true;true;2752;60;2;1;373624;1;0;0.41819;0.41819;0.64557;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;7;1;600000;true;true;2760;63;2;1;373624;1;0;0.42237;0.42237;0.63845;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;8;1;600000;true;true;2698;61;2;1;373624;1;0;0.45166;0.45166;0.64301;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;9;1;600000;true;true;2749;54;2;1;373624;1;0;0.33454;0.33454;0.64295;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;10;1;600000;true;true;2604;56;2;1;373624;1;0;0.34933;0.34933;0.63915;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;1;1;600000;true;true;4368;71;2;1;636594;1;0;0.50951;0.50951;0.63853;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;2;1;600000;true;true;4499;72;2;1;636594;1;0;0.48948;0.48948;0.63734;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;3;1;600000;true;true;4244;73;2;1;636594;1;0;0.50271;0.50271;0.63613;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;4;1;600000;true;true;4146;72;2;1;636594;1;0;0.47747;0.47747;0.63663;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;5;1;600000;true;true;4378;74;2;1;636594;1;0;0.45768;0.45768;0.63636;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;6;1;600000;true;true;4113;73;2;1;636594;1;0;0.48662;0.48662;0.63896;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;7;1;600000;true;true;4221;69;2;1;636594;1;0;0.53666;0.53666;0.63706;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;8;1;600000;true;true;4064;72;2;1;636594;1;0;0.50007;0.50007;0.63509;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;9;1;600000;true;true;4520;73;2;1;636594;1;0;0.44344;0.44344;0.63998;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;10;1;600000;true;true;4395;71;2;1;636594;1;0;0.46751;0.46751;0.63383;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;1;1;600000;true;true;4620;78;2;1;629860;1;0;0.55934;0.55934;0.62457;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;2;1;600000;true;true;4754;73;2;1;629860;1;0;0.59487;0.59487;0.62317;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;3;1;600000;true;true;4434;74;2;1;629860;1;0;0.5983;0.5983;0.62409;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;4;1;600000;true;true;4289;73;2;1;629860;1;0;0.59549;0.59549;0.62474;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;5;1;600000;true;true;4320;72;2;1;629860;1;0;0.57518;0.57518;0.62529;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;6;1;600000;true;true;4413;79;2;1;629860;1;0;0.56446;0.56446;0.62443;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;7;1;600000;true;true;4136;70;2;1;629860;1;0;0.59526;0.59526;0.62285;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;8;1;600000;true;true;3914;69;2;1;629860;1;0;0.55829;0.55829;0.62435;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;9;1;600000;true;true;4288;70;2;1;629860;1;0;0.55843;0.55843;0.62597;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;10;1;600000;true;true;4258;75;2;1;629860;1;0;0.57991;0.57991;0.62599;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;1;1;600000;true;true;5711;71;2;1;749474;1;0;0.49762;0.49762;0.62197;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;2;1;600000;true;true;4977;72;2;1;749474;1;0;0.58148;0.58148;0.62202;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;3;1;600000;true;true;5267;74;2;1;749474;1;0;0.59572;0.59572;0.62023;0.04172;0;500;0.04172;0.04172
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;4;1;600000;true;true;4953;78;2;1;749474;1;0;0.55865;0.55865;0.62073;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;5;1;600000;true;true;5173;75;2;1;749474;1;0;0.57269;0.57269;0.62217;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;6;1;600000;true;true;4968;77;2;1;749474;1;0;0.56268;0.56268;0.62362;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;7;1;600000;true;true;5176;71;2;1;749474;1;0;0.58507;0.58507;0.6194;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;8;1;600000;true;true;4832;70;2;1;749474;1;0;0.59202;0.59202;0.62324;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;9;1;600000;true;true;5773;77;2;1;749474;1;0;0.54621;0.54621;0.62051;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;10;1;600000;true;true;4894;70;2;1;749474;1;0;0.52205;0.52205;0.62413;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;1;1;600000;true;true;4303;70;2;1;605407;1;0;0.57841;0.57841;0.62098;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;2;1;600000;true;true;4503;73;2;1;605407;1;0;0.58664;0.58664;0.62297;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;3;1;600000;true;true;4249;71;2;1;605407;1;0;0.54929;0.54929;0.62218;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;4;1;600000;true;true;4310;72;2;1;605407;1;0;0.50689;0.50689;0.62132;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;5;1;600000;true;true;4029;69;2;1;605407;1;0;0.50912;0.50912;0.62299;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;6;1;600000;true;true;4191;67;2;1;605407;1;0;0.45892;0.45892;0.62275;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;7;1;600000;true;true;3960;69;2;1;605407;1;0;0.56213;0.56213;0.62279;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;8;1;600000;true;true;4210;73;2;1;605407;1;0;0.57165;0.57165;0.62133;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;9;1;600000;true;true;3954;69;2;1;605407;1;0;0.4831;0.4831;0.62016;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;10;1;600000;true;true;4103;73;2;1;605407;1;0;0.57144;0.57144;0.62407;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;1;1;600000;true;true;2862;53;2;1;399973;1;0;0.36326;0.36326;0.63102;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;2;1;600000;true;true;2858;60;2;1;399973;1;0;0.41785;0.41785;0.63205;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;3;1;600000;true;true;2857;56;2;1;399973;1;0;0.38358;0.38358;0.63354;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;4;1;600000;true;true;2891;62;2;1;399973;1;0;0.45174;0.45174;0.6352;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;5;1;600000;true;true;2815;57;2;1;399973;1;0;0.41933;0.41933;0.63335;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;6;1;600000;true;true;2919;58;2;1;399973;1;0;0.44688;0.44688;0.63024;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;7;1;600000;true;true;2986;59;2;1;399973;1;0;0.44207;0.44207;0.63415;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;8;1;600000;true;true;2923;57;2;1;399973;1;0;0.37532;0.37532;0.62953;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;9;1;600000;true;true;2771;62;2;1;399973;1;0;0.48823;0.48823;0.6313;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;22;BusyBox_2007-07-01_14-53-06;454;1389;10;1;600000;true;true;2880;57;2;1;399973;1;0;0.38193;0.38193;0.63222;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;23;BusyBox_2008-03-01_09-35-39;546;1675;1;1;600000;true;true;3959;67;2;1;579278;1;0;0.48068;0.48068;0.63021;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;23;BusyBox_2008-03-01_09-35-39;546;1675;2;1;600000;true;true;3772;69;2;1;579278;1;0;0.52461;0.52461;0.63171;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;23;BusyBox_2008-03-01_09-35-39;546;1675;3;1;600000;true;true;4133;75;2;1;579278;1;0;0.45367;0.45367;0.63189;-1;-1;-1;-1;-1
Joshua Sprey;Incling_t2;23;BusyBox_2008-03-01_09-35-39;546;1675;4;1;600000;true;true;3881;66;2;1;579278;1;0;0.56328;0.56328;0.63036;-1;-1;-1;-1;-1
